-7.452171,-5.534805,-0.539215
-6.692169,-5.244511,-1.008911
-6.222466,-4.711517,-0.578308
-5.752762,-5.244511,-1.008911
-6.222466,-6.004509,-1.299194
-5.143555,-5.894051,-1.47049
-4.887512,-5.244511,-1.008911
-4.235634,-5.851162,-1.72641
-4.224976,-6.635788,-1.542938
-3.609222,-6.124252,-2.209595
-3.550934,-5.820854,-2.909576
-3.341843,-6.556877,-2.909576
-3.359734,-6.230453,-3.800537
-3.3106,-5.428768,-3.600769
-3.319847,-5.434074,-4.564117
-3.54245,-4.659393,-4.379791
-3.519691,-4.692745,-3.600769
-3.587227,-5.00145,-5.26413
-3.823349,-4.188114,-4.895447
-4.287224,-4.734074,-5.696747
-4.523346,-3.920738,-5.328064
-4.83226,-4.233356,-5.648193
-5.264885,-3.742447,-5.251602
-5.079796,-4.725391,-5.954834
-4.715172,-5.426506,-6.111511
-5.475174,-5.136211,-6.581207
-5.907799,-4.436211,-6.313843
-6.053322,-3.708035,-5.348587
-6.282509,-4.078857,-5.948593
-6.758163,-3.682606,-5.715393
-6.982506,-4.020569,-6.251984
-7.623413,-3.682606,-5.715393
-7.994232,-4.10339,-6.055328
-8.787331,-3.718506,-5.606308
-9.025848,-4.281334,-5.847107
-8.694229,-4.451027,-6.40834
-9.506466,-4.980549,-6.388062
-9.85276,-4.478504,-5.46051
-10.322464,-5.011497,-5.891098
-10.792168,-4.478504,-5.46051
-10.806664,-5.161896,-6.543488
-11.612282,-4.187523,-5.831146
-11.121574,-3.718506,-5.397217
-11.91568,-3.487522,-5.772858
-11.58942,-2.959621,-5.571228
-12.196285,-4.04245,-6.145813
-13.02409,-3.415836,-5.745499
-13.061535,-4.04245,-6.145813
-13.76725,-4.034721,-5.916016
-14.377724,-3.572498,-5.380875
-14.650887,-4.245987,-5.705322
-15.096527,-3.186848,-5.438004
-15.493126,-3.619473,-5.928925
-15.759995,-2.93055,-6.02887
-15.437836,-2.587837,-5.456329
-16.156597,-3.363174,-6.519775
-16.459995,-2.663174,-6.461487
-16.459995,-4.063175,-6.461487
-15.796524,-4.319473,-5.870636
-16.396523,-4.548653,-6.241455
-16.765831,-4.064453,-6.858002
-16.625702,-4.919472,-6.841461
-16.707542,-4.605843,-7.524902
-17.104637,-3.747532,-7.384003
-17.050121,-3.853966,-8.407227
-17.491009,-3.310604,-7.801605
-17.630157,-2.866821,-7.036377
-17.780357,-2.654194,-7.801605
-18.19648,-2.253967,-7.364487
-18.162067,-2.156982,-6.57605
-18.582851,-1.817039,-6.946869
-18.53289,-1.55698,-6.346863
-17.932888,-1.78616,-5.976044
-18.169937,-1.172119,-5.671356
-17.412971,-1.477272,-5.248688
-16.843544,-2.04744,-5.904678
-16.717136,-1.496643,-4.920074
-15.870457,-1.88784,-5.18895
-17.087955,-1.075859,-4.580124
-17.687958,-0.84668,-4.950943
-17.348015,-0.475861,-4.530167
-16.712624,-0.718956,-4.008011
-16.736233,-0.168297,-3.908524
-17.687958,-0.105042,-4.950943
-18.169792,0.048824,-5.788208
-17.412971,0.524261,-5.248688
-16.717136,0.544922,-4.920074
-16.434753,0.216835,-4.179749
-16.017136,0.60321,-4.616669
-16.284512,1.035831,-5.316681
-15.594082,1.022697,-4.859711
-15.861458,1.455322,-5.559692
-15.161461,1.722698,-5.127075
-15.55806,2.155323,-5.617981
-15.161461,2.587948,-5.127075
-16.241512,2.416378,-6.040375
-16.870331,1.140671,-5.584396
-18.03363,0.892384,-6.384537
-17.662807,1.492386,-6.613724
-16.605904,2.331879,-6.556427
-16.780121,2.240387,-7.209595
-16.57103,2.97641,-7.209595
-16.605904,3.197128,-6.556427
-16.780121,3.712433,-7.209595
-16.838409,3.409035,-7.909576
-17.27103,4.109032,-7.642212
-17.475925,3.937187,-8.338547
-17.421013,4.915833,-8.339569
-17.144058,4.421913,-9.18689
-17.063957,5.178696,-9.015289
-17.146584,4.281754,-10.076996
-17.343567,3.624596,-9.334198
-17.351864,3.451984,-10.101074
-17.410149,3.755383,-10.801086
-17.208679,4.678894,-10.75293
-17.806751,4.188007,-11.291992
-17.469734,5.101288,-11.436371
-17.100426,5.482338,-10.819824
-16.535454,5.768196,-10.324203
-16.121944,6.168221,-10.532471
-16.031166,6.134697,-9.64621
-16.522076,5.738098,-9.213593
-16.089455,6.438095,-8.946228
-15.689323,6.868217,-9.399857
-15.631035,6.564819,-10.099854
-15.421944,7.300842,-10.099854
-15.689323,7.733467,-9.399857
-15.631035,8.036865,-10.099854
-15.689323,7.733467,-10.79985
-15.689323,6.868217,-10.79985
-16.085922,7.300842,-11.290771
-16.38932,6.600845,-11.232483
-16.864899,6.623863,-11.415787
-17.315044,5.825943,-11.600983
-18.090168,5.577499,-12.190491
-18.312263,4.855145,-11.951416
-18.873608,5.107666,-12.571167
-18.913593,4.3997,-11.970245
-19.329666,4.228134,-12.214752
-19.51825,4.80629,-13.004349
-19.026005,5.458488,-13.479141
-19.629463,4.90377,-13.970703
-18.97044,5.710709,-14.321838
-19.629463,5.228729,-14.707886
-19.196838,5.928726,-14.975266
-18.869274,6.685181,-15.112854
-19.643715,6.5354,-15.497192
-19.301899,7.385178,-15.380219
-19.932777,7.385178,-15.559448
-19.672718,7.985184,-15.609406
-20.27272,7.755997,-15.980225
-19.901897,8.356003,-16.209412
-20.322681,8.016052,-16.580231
-19.871559,8.467789,-17.065674
-19.180466,8.839821,-16.542877
-19.288067,8.924042,-17.533478
-18.330467,9.16449,-17.068207
-18.449417,9.151398,-18.036133
-17.842983,9.108826,-17.641159
-17.636089,9.412903,-16.545181
-17.142982,9.376205,-17.208527
-17.149418,8.863937,-18.103546
-16.716793,9.354851,-17.70694
-16.317284,8.989731,-18.520721
-15.883461,10.036865,-17.77121
-16.752739,10.244263,-16.770081
-17.058712,9.872482,-16.045807
-16.849621,10.608505,-16.045807
-16.491722,11.112328,-16.540726
-17.058712,11.344528,-16.045807
-16.79512,11.812325,-16.599014
-17.47633,12.020241,-16.303909
-17.445084,11.781456,-15.628189
-16.207832,11.986534,-16.874695
-15.904434,11.286537,-16.816406
-15.507835,11.719162,-17.307327
-16.057137,12.514008,-17.657562
-16.873814,12.876236,-17.3078
-17.952541,12.497398,-16.681458
-17.736565,12.913513,-17.30426
-18.412285,12.655411,-16.886642
-18.412285,12.944756,-17.543045
-19.012283,12.994713,-17.28299
-19.012283,12.994713,-16.541351
-19.433067,13.334663,-16.91217
-19.383102,13.594719,-17.512177
-18.783104,13.365532,-17.882996
-18.041466,13.365532,-17.882996
-17.306438,13.367149,-17.704391
-17.238842,13.777725,-18.118591
-16.628128,13.35923,-18.032578
-16.382439,13.842224,-18.75737
-17.130676,14.312531,-18.885437
-17.989891,14.473,-18.648895
-18.834679,14.473,-18.648895
-19.485031,14.387932,-17.595612
-19.524406,14.754944,-18.218567
-19.694122,15.123955,-17.595612
-19.942024,15.430664,-17.96048
-19.910778,15.191879,-18.6362
-20.089993,15.822754,-18.6362
-20.141525,16.08403,-17.753204
-20.27034,15.660851,-16.786789
-20.265369,16.640648,-18.081238
-20.231125,16.805649,-18.667648
-20.364326,17.351143,-18.081238
-20.135147,17.721962,-18.681244
-20.185112,17.982018,-18.081238
-19.764328,18.321968,-18.452057
-19.535149,17.951149,-19.052063
-19.140049,18.461456,-18.776733
-18.835152,18.218521,-19.48468
-18.649139,18.858055,-19.209351
-18.567772,18.651146,-20.184692
-18.479744,18.133987,-19.923218
-18.421455,18.437386,-20.623199
-18.64846,19.236496,-20.623199
-18.456547,18.705566,-21.38208
-17.98753,17.946678,-21.092224
-17.947071,18.256187,-21.865158
-18.150532,18.551674,-22.263184
-18.619549,19.310562,-21.973328
-18.584457,19.042381,-22.732208
-18.811462,19.841492,-22.732208
-18.756462,20.096497,-21.527206
-18.562141,20.673065,-22.532532
-18.521172,20.311195,-23.492218
-18.168358,21.125198,-23.27417
-17.822399,20.600372,-24.060287
-17.786819,21.500885,-23.862366
-18.060936,21.93557,-23.167252
-17.689835,22.289322,-23.827972
-17.349892,21.918503,-24.248749
-17.089832,22.518509,-24.198792
-16.719013,21.918503,-24.427963
-17.111099,21.242783,-24.279999
-16.29081,21.43161,-24.468628
-16.817081,20.609062,-24.109283
-15.844357,20.740158,-24.342529
-16.276981,20.040161,-24.075165
-15.805878,19.901726,-23.97551
-15.538502,19.469101,-23.275513
-17.291466,19.841492,-24.252197
-16.821762,19.08149,-23.961914
-17.761169,19.08149,-23.961914
-17.291466,18.491516,-23.625427
-16.311157,18.599541,-23.550812
-16.822449,17.791519,-23.358047
-16.264294,18.085655,-23.478271
-15.8419,18.769104,-23.217224
-16.742134,17.237762,-23.305328
-15.827415,17.221237,-23.314346
-17.534351,16.976707,-23.09201
-17.112953,16.470871,-23.464447
-17.712952,16.241684,-23.093628
-17.373013,15.870865,-23.514404
-16.742134,15.870865,-23.693634
-17.112953,15.270859,-23.464447
-17.712952,15.500046,-23.093628
-17.28706,14.759247,-22.991608
-16.48774,14.564713,-23.552582
-15.92952,15.467934,-23.897583
-15.997543,14.805771,-23.889465
-15.366665,14.805771,-24.06868
-15.737484,14.205765,-23.839508
-14.887409,14.311798,-23.928314
-14.522373,15.152237,-23.978424
-14.699497,15.939484,-23.805405
-15.386253,16.25647,-23.639496
-14.428211,16.345329,-23.650391
-14.983356,17.22377,-23.389725
-14.124813,17.045326,-23.592102
-14.673252,18.069107,-23.275513
-13.937302,17.793648,-23.812805
-13.973251,18.336479,-23.70813
-14.369854,18.769104,-23.217224
-15.105877,18.769104,-23.008133
-13.500374,18.211266,-24.199173
-13.261581,17.535545,-24.230408
-12.843964,18.211266,-24.488525
-12.354614,17.732262,-24.387497
-12.869495,16.844368,-23.990082
-11.722839,17.274162,-24.177917
-11.455463,17.706787,-24.877899
-12.155464,16.574165,-23.910522
-12.701717,15.939484,-24.014496
-11.965694,15.939484,-23.805405
-12.204487,15.263763,-23.836639
-11.624733,15.166931,-23.733322
-10.798973,15.511139,-23.664398
-11.08149,14.777359,-23.593201
-10.345467,14.777359,-23.384109
-10.778091,14.077362,-23.651489
-9.587532,14.147202,-23.206558
-9.908413,13.586693,-23.589508
-9.176353,13.988083,-22.943848
-8.872955,13.288086,-23.002136
-8.440331,13.988083,-22.734741
-7.807533,13.842072,-22.806686
-8.440331,12.797173,-23.398727
-7.39357,13.127151,-23.06131
-6.960945,13.827148,-22.793915
-6.403763,12.957771,-23.158783
-6.162643,13.742462,-23.051758
-6.586342,14.546623,-22.988495
-5.720314,12.986061,-23.446884
-5.417694,13.846626,-23.046783
-4.933121,13.19696,-24.062576
-4.717697,14.113998,-23.479401
-4.659409,13.8106,-24.179398
-4.450317,14.546623,-24.179398
-4.578545,14.521873,-24.945633
-4.453941,15.067238,-24.636169
-4.845924,14.954498,-25.64563
-4.603119,16.051743,-25.151321
-5.178207,15.681038,-25.750275
-5.696655,15.372139,-26.279083
-5.696655,16.113777,-26.279083
-5.297653,16.856705,-26.339233
-5.746613,16.373833,-26.879089
-5.391556,17.368172,-27.250687
-5.052254,17.764519,-26.650681
-4.452248,17.993706,-26.279861
-4.681435,18.364525,-26.879868
-4.054649,18.750374,-26.42244
-3.60096,18.296982,-25.712631
-3.929008,17.584831,-25.294495
-3.542671,17.993584,-25.012634
-3.33358,18.729607,-25.012634
-3.60096,19.162231,-25.712631
-3.73764,19.312851,-26.667633
-3.594635,19.67411,-25.696075
-3.456985,20.134674,-26.494476
-3.492714,20.467323,-25.61264
-3.120277,20.888725,-26.118469
-2.985504,21.249527,-25.427414
-2.910675,20.984955,-26.846848
-3.444458,20.373604,-27.435211
-2.911469,20.804199,-27.904907
-2.184471,21.462822,-27.187531
-2.480995,20.803368,-28.304962
-1.570251,21.402122,-27.970917
-1.605881,20.969559,-28.601776
-0.998138,21.777451,-28.32782
-0.85556,21.379852,-29.084488
-0.398132,22.006638,-28.698639
-0.627319,22.377457,-28.098633
-0.027313,22.427414,-28.358688
-0.027313,22.606628,-27.727814
-0.66172,22.474442,-27.310196
0.572693,22.377457,-28.098633
0.993469,22.037506,-27.727814
0.390305,22.041039,-28.795624
0.993576,21.639984,-28.897873
1.515625,21.402122,-27.970917
1.766533,21.15638,-27.605743
1.618286,21.204582,-27.040405
2.240341,20.604752,-27.336792
2.213593,20.373657,-26.626404
1.676575,21.50798,-26.340393
1.051758,22.340904,-27.027817
1.503754,22.290848,-26.28717
1.013046,22.759865,-26.7211
0.528801,23.283348,-26.588425
1.409645,23.19249,-26.230194
1.080238,23.952492,-26.166901
2.316711,23.970184,-25.908691
1.512177,24.542465,-25.830414
2.077927,24.645905,-25.877441
2.349205,25.05175,-25.722443
2.81395,24.645905,-26.086548
3.074005,25.245911,-26.036591
2.747818,25.838089,-25.386353
3.50222,25.877579,-25.688431
3.214508,26.48558,-24.828003
2.65802,26.585327,-24.35434
1.83918,26.626183,-24.673828
1.609993,26.255363,-25.273834
1.239174,26.67614,-24.933868
0.868355,26.255363,-25.273834
1.159363,25.448914,-25.53302
0.639168,26.626183,-24.673828
1.239174,26.855354,-24.303009
0.679588,26.937294,-23.874634
1.527771,27.086609,-23.287079
3.582535,26.9105,-23.840332
3.124435,27.01149,-23.40863
2.424438,26.953201,-23.105225
3.444679,27.02536,-22.917038
2.606827,27.289619,-22.408234
2.006821,27.339577,-22.668304
4.282532,27.177879,-23.407715
3.985092,26.801865,-24.316254
4.95726,27.140312,-23.578537
4.687538,27.153206,-23.070343
4.687538,27.265488,-22.264206
5.767532,27.324493,-23.022217
5.767532,27.070602,-23.915955
6.689163,26.987839,-23.47879
6.630768,27.08493,-22.383514
7.385063,26.836357,-23.085388
6.277634,26.585358,-24.585938
5.402534,26.838295,-24.286316
5.402534,26.510002,-25.031097
6.023254,26.04953,-25.627029
6.807793,26.142609,-25.206299
7.407524,25.807846,-24.591736
7.613304,25.838753,-24.071228
8.227539,25.335609,-24.965042
8.39267,25.245453,-23.96521
8.927536,25.06823,-24.53241
8.903259,24.978546,-23.836929
9.527542,24.839058,-24.161591
9.561943,24.936035,-24.950043
8.927536,25.277321,-25.268433
9.592873,24.999825,-25.473328
10.052856,24.539436,-25.38266
9.882431,25.426941,-26.23233
10.492752,24.886963,-26.554382
11.206535,24.379807,-26.003769
10.752853,24.272057,-24.950043
11.488434,24.230118,-24.949326
10.752853,24.272057,-24.114807
11.537537,24.341492,-24.040207
12.297539,24.051201,-24.509918
12.100372,23.664604,-25.336823
12.84343,23.357941,-24.858093
12.553871,22.930824,-25.617096
11.916656,23.383453,-26.374588
12.40757,22.986855,-26.80722
12.986702,22.593513,-26.160324
13.686699,22.535225,-25.856934
13.40432,22.207138,-26.59726
14.057518,22.114449,-26.196869
14.286705,22.485268,-25.596863
13.790146,21.681824,-26.896881
14.378593,21.45665,-26.673401
13.452911,21.589867,-27.325211
13.299232,22.078423,-27.329498
13.185532,22.022491,-28.025208
13.179184,21.0942,-28.183014
13.575783,20.661575,-27.692108
14.448669,20.746582,-27.386093
14.764198,21.03788,-27.032166
15.069099,20.585861,-27.610901
15.439919,21.006638,-27.27095
15.810738,20.585861,-27.610901
16.039925,20.95668,-27.010895
16.410744,20.356674,-27.240082
16.070793,19.985855,-27.660858
15.439919,19.985855,-27.840073
15.810738,19.385849,-27.610901
13.879181,19.961578,-27.750397
13.179184,20.228951,-28.183014
12.895241,20.687538,-28.785217
12.895241,21.552788,-28.785217
12.558754,21.12085,-29.375183
12.349701,20.229721,-29.66333
12.834465,19.429375,-29.427277
13.533241,19.140198,-28.859207
14.281502,19.302406,-27.921906
13.916451,18.74926,-28.289795
14.475914,18.333351,-27.601227
15.175911,18.600723,-27.16861
14.872513,17.900726,-27.110321
15.575058,17.9496,-26.656494
16.133865,18.680489,-27.039536
16.26886,17.836372,-26.372574
16.953239,18.446854,-26.710876
17.213295,19.04686,-26.760834
17.553246,18.676041,-26.340057
17.553246,19.417679,-26.340057
17.045074,20.104095,-26.579803
17.603203,19.677734,-25.740051
17.782417,19.04686,-25.740051
17.553246,19.417679,-25.140045
17.553246,18.676041,-25.140045
17.058853,19.300934,-24.321884
16.878113,18.349197,-24.492523
16.672478,18.864006,-23.904266
16.510803,17.89212,-23.634323
16.405098,18.431381,-23.204269
16.614189,19.167404,-23.204269
16.778183,17.459496,-22.934326
16.578171,17.97094,-22.516052
16.719894,17.156097,-23.634323
17.166252,16.487198,-23.309082
16.811615,16.851875,-24.218628
16.762611,15.846565,-24.227325
16.8209,15.543167,-23.527328
17.25351,15.813499,-23.099518
16.939362,15.088699,-22.905365
17.303467,15.553444,-22.499512
17.094376,14.817421,-22.499512
17.361755,15.250046,-21.799515
17.892982,15.998299,-21.999893
18.214333,15.603531,-21.363831
18.626968,16.28965,-21.410736
17.991585,16.532745,-21.932892
18.966919,15.918831,-20.98996
18.5961,15.318825,-20.760773
17.758354,14.817421,-21.308594
18.163475,14.618828,-20.493408
18.688789,14.918449,-20.107574
17.896095,14.186203,-21.193405
18.229187,13.486137,-20.385101
18.170898,13.182739,-21.085114
18.651588,12.802681,-20.124054
18.693245,13.600822,-19.630722
19.002754,12.827888,-19.671173
19.339241,13.2612,-19.081207
19.407364,12.344032,-19.26712
19.629532,12.791496,-18.321198
19.402527,11.992386,-18.321198
19.339241,12.321793,-17.561203
19.157967,11.396957,-18.189667
18.938126,12.093941,-17.172043
19.002754,12.791496,-16.971222
18.668221,12.900055,-16.491882
18.669479,11.848061,-16.481964
18.400841,12.46743,-15.791901
18.499802,13.177925,-15.791901
18.372551,12.755531,-15.108444
18.581642,12.019508,-15.108444
18.717575,12.302376,-14.277527
18.563614,13.13942,-13.953094
17.976166,13.779472,-14.561096
17.995537,13.838196,-13.66391
18.528526,13.4076,-13.194214
17.894058,13.877518,-12.66153
18.58551,13.501709,-12.292572
17.792572,13.91684,-11.733307
17.303108,14.252953,-12.287201
17.359947,14.616837,-11.465942
18.059944,14.349464,-11.033325
18.594055,13.819229,-11.492889
19.187157,13.979462,-10.901459
19.657372,13.315498,-11.456665
19.704987,13.863014,-10.823059
20.328865,13.325165,-11.336395
20.994064,13.839539,-11.026093
21.195839,13.246979,-11.69191
21.782379,13.863014,-11.112396
22.306152,12.921684,-11.036758
22.317139,13.570633,-10.766144
22.932564,12.64859,-10.553574
23.158569,13.161133,-10.230347
22.760971,13.917801,-10.087769
23.387756,13.531952,-9.630341
22.963737,14.036797,-9.259521
23.387756,13.531952,-8.888702
22.856247,13.881279,-8.257904
23.141426,13.128952,-8.047455
23.758575,12.931946,-8.659515
23.808533,13.192001,-9.259521
23.987747,12.561127,-9.259521
23.758575,12.931946,-9.859528
23.758575,12.190308,-9.859528
23.808533,11.930252,-9.259521
23.387756,11.590302,-9.630341
23.17984,11.885406,-10.311554
22.778915,11.101547,-9.569504
22.407616,10.795395,-10.13681
22.168396,10.614502,-9.002197
22.118271,10.138992,-10.13681
21.697495,9.799042,-9.765991
21.645935,10.390503,-8.808319
22.37336,10.923195,-8.473495
21.689911,10.66214,-8.051102
20.945938,10.332214,-8.504913
20.945938,10.332214,-7.639679
20.38961,9.80809,-8.202637
20.513313,9.632217,-7.372299
20.982178,9.759331,-6.91275
20.812935,9.246391,-6.846985
21.152237,9.642738,-6.246979
20.862892,8.986336,-6.246979
20.894135,9.225121,-5.571259
20.442116,8.646385,-5.87616
20.442116,8.646385,-6.617798
19.84211,8.417213,-6.246979
19.84211,8.596428,-6.877853
19.352974,8.738762,-6.999405
20.259727,8.982803,-7.314789
19.392418,8.958504,-7.805252
18.623535,8.994537,-7.449646
18.613533,8.7864,-6.62619
17.913536,8.728111,-6.929581
17.770622,8.253731,-6.162018
17.279709,7.857132,-6.594635
17.304695,8.081314,-5.57074
18.004692,8.348694,-5.138123
17.304695,8.081314,-4.705505
16.740486,7.654594,-5.159164
16.740486,7.654594,-4.293915
16.249573,7.257996,-4.726532
16.291801,6.790344,-3.930481
16.024422,6.357712,-4.630478
16.275742,5.760834,-3.834427
16.67234,6.193459,-3.343506
17.011261,5.213692,-3.199387
16.672821,4.901657,-3.863861
17.248024,4.599255,-3.374573
17.711258,4.946316,-2.766754
17.948021,4.331879,-2.941956
17.648399,3.946053,-3.467255
18.282883,3.549709,-3.05722
18.610947,4.175095,-2.544128
18.98288,3.282333,-2.624603
19.415504,3.982334,-2.357224
19.845787,3.28846,-2.351501
20.159416,3.971909,-2.269653
19.718925,4.869881,-2.500336
20.466263,4.869881,-2.450867
20.790291,3.971909,-2.090454
21.238129,4.176926,-1.852386
21.227219,3.554291,-1.704071
21.748535,3.593216,-1.368713
21.284737,3.300705,-1.054657
20.759422,3.001091,-1.440491
20.759422,3.001091,-0.698853
20.159416,2.771912,-1.069672
20.159416,2.951126,-0.438782
19.459419,2.603493,-0.791794
19.459419,2.892838,-0.135391
18.970436,2.384987,-0.568832
19.005524,2.65316,0.190048
19.458725,3.211525,0.475739
18.479523,1.988384,-0.1362
18.473373,2.205101,0.730164
18.223038,1.417618,0.837662
18.490417,1.850243,1.537659
18.490417,0.984993,1.537659
18.887016,1.417618,2.028564
19.190414,0.717617,1.970276
18.982758,1.092712,2.437805
19.606491,0.546051,2.214783
19.59626,0.562595,3.032806
18.948357,0.995728,3.226242
18.348351,1.224903,2.855423
18.348351,1.433994,2.1194
17.68145,1.103973,2.422791
17.414078,1.536598,1.722809
17.915726,1.924904,1.722809
16.981453,2.236599,1.455414
17.186531,2.787495,1.383789
16.493446,2.379322,1.367828
16.060822,1.679321,1.635193
15.757423,2.379322,1.576904
